timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570345255,28457,HTTP Request,200,OK,oracleADW 1-103,text,true,,15059,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28178,0,6410
1622570345271,28528,HTTP Request,200,OK,oracleADW 1-46,text,true,,15059,228,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28253,0,4582
1622570345257,28548,HTTP Request,200,OK,oracleADW 1-425,text,true,,15059,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28268,0,4605
1622570345201,28806,HTTP Request,200,OK,oracleADW 1-443,text,true,,15059,228,235,235,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28531,0,4675
1622570345313,28708,HTTP Request,200,OK,oracleADW 1-256,text,true,,15059,228,234,234,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28422,0,4568
1622570345273,28846,HTTP Request,200,OK,oracleADW 1-178,text,true,,15059,228,233,233,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28557,0,6065
1622570345205,29005,HTTP Request,200,OK,oracleADW 1-447,text,true,,15059,228,232,232,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28728,0,5290
1622570345272,28942,HTTP Request,200,OK,oracleADW 1-70,text,true,,15059,228,231,231,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28664,0,5549
1622570345209,29007,HTTP Request,200,OK,oracleADW 1-410,text,true,,15059,228,230,230,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28731,0,4652
1622570345316,28902,HTTP Request,200,OK,oracleADW 1-115,text,true,,15059,228,229,229,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28621,0,4541
1622570345259,28962,HTTP Request,200,OK,oracleADW 1-99,text,true,,15059,228,228,228,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28680,0,4608
1622570345265,28959,HTTP Request,200,OK,oracleADW 1-65,text,true,,15059,228,227,227,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28678,0,4609
1622570345264,29368,HTTP Request,200,OK,oracleADW 1-215,text,true,,15059,228,226,226,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29089,0,4611
1622570345307,29337,HTTP Request,200,OK,oracleADW 1-94,text,true,,15059,228,225,225,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29052,0,6718
1622570345310,29339,HTTP Request,200,OK,oracleADW 1-191,text,true,,15059,228,224,224,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29051,0,5936
1622570345232,29517,HTTP Request,200,OK,oracleADW 1-465,text,true,,15059,228,223,223,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29233,0,6039
1622570345261,29492,HTTP Request,200,OK,oracleADW 1-4,text,true,,15059,228,222,222,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29206,0,6040
1622570345269,29565,HTTP Request,200,OK,oracleADW 1-26,text,true,,15059,228,221,221,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29287,0,4583
1622570345270,29673,HTTP Request,200,OK,oracleADW 1-58,text,true,,15059,228,220,220,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29391,0,4588
1622570345261,29688,HTTP Request,200,OK,oracleADW 1-204,text,true,,15059,228,219,219,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29407,0,4617
1622570345318,29741,HTTP Request,200,OK,oracleADW 1-139,text,true,,15059,228,218,218,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29462,0,4545
1622570345249,29826,HTTP Request,200,OK,oracleADW 1-495,text,true,,15059,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29532,0,6213
1622570345308,29836,HTTP Request,200,OK,oracleADW 1-298,text,true,,15059,228,216,216,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29560,0,6149
1622570345206,29942,HTTP Request,200,OK,oracleADW 1-441,text,true,,15059,228,215,215,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29660,0,6522
1622570345266,29889,HTTP Request,200,OK,oracleADW 1-228,text,true,,15059,228,214,214,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29608,0,4630
1622570345320,29938,HTTP Request,200,OK,oracleADW 1-263,text,true,,15059,228,213,213,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29655,0,5826
1622570345265,30194,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29916,0,4592
1622570345270,30192,HTTP Request,200,OK,oracleADW 1-373,text,true,,15059,228,211,211,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29908,0,5691
1622570345268,30207,HTTP Request,200,OK,oracleADW 1-205,text,true,,15059,228,210,210,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29919,0,4624
1622570345261,30214,HTTP Request,200,OK,oracleADW 1-207,text,true,,15059,228,210,210,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29922,0,4647
1622570345311,30185,HTTP Request,200,OK,oracleADW 1-169,text,true,,15059,228,208,208,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29883,0,5679
1622570345271,30301,HTTP Request,200,OK,oracleADW 1-52,text,true,,15059,228,207,207,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30023,0,4618
1622570345266,30312,HTTP Request,200,OK,oracleADW 1-56,text,true,,15059,228,206,206,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30033,0,5739
1622570345313,30272,HTTP Request,200,OK,oracleADW 1-288,text,true,,15059,228,205,205,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,29987,0,4593
1622570345224,30448,HTTP Request,200,OK,oracleADW 1-459,text,true,,15059,228,204,204,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30167,0,4631
1622570345269,30414,HTTP Request,200,OK,oracleADW 1-194,text,true,,15059,228,203,203,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30133,0,4635
1622570345312,30574,HTTP Request,200,OK,oracleADW 1-7,text,true,,15059,228,202,202,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30296,0,5260
1622570345259,30632,HTTP Request,200,OK,oracleADW 1-276,text,true,,15059,228,201,201,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30350,0,4643
1622570345234,30760,HTTP Request,200,OK,oracleADW 1-469,text,true,,15059,228,200,200,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30469,0,6670
1622570345308,30783,HTTP Request,200,OK,oracleADW 1-296,text,true,,15059,228,199,199,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30498,0,6150
1622570345265,30921,HTTP Request,200,OK,oracleADW 1-42,text,true,,15059,228,198,198,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30640,0,4595
1622570345314,30879,HTTP Request,200,OK,oracleADW 1-137,text,true,,15059,228,197,197,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30589,0,4596
1622570345251,30944,HTTP Request,200,OK,oracleADW 1-497,text,true,,15059,228,196,196,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30649,0,4626
1622570345306,30978,HTTP Request,200,OK,oracleADW 1-315,text,true,,15059,228,195,195,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30703,0,6597
1622570345308,30988,HTTP Request,200,OK,oracleADW 1-82,text,true,,15059,228,194,194,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30706,0,6291
1622570345311,30984,HTTP Request,200,OK,oracleADW 1-293,text,true,,15059,228,194,194,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30703,0,5091
1622570345319,30977,HTTP Request,200,OK,oracleADW 1-120,text,true,,15059,228,194,194,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30699,0,4554
1622570345269,31028,HTTP Request,200,OK,oracleADW 1-34,text,true,,15059,228,191,191,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30740,0,4634
1622570345271,31032,HTTP Request,200,OK,oracleADW 1-168,text,true,,15059,228,190,190,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30741,0,4623
1622570345263,31130,HTTP Request,200,OK,oracleADW 1-375,text,true,,15059,228,189,189,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30845,0,4617
1622570345231,31242,HTTP Request,200,OK,oracleADW 1-483,text,true,,15059,228,188,188,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30969,0,4630
1622570345311,31177,HTTP Request,200,OK,oracleADW 1-283,text,true,,15059,228,187,187,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,30895,0,4592
1622570345269,31327,HTTP Request,200,OK,oracleADW 1-61,text,true,,15059,228,186,186,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31049,0,4623
1622570345261,31344,HTTP Request,200,OK,oracleADW 1-154,text,true,,15059,228,185,185,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31062,0,5433
1622570345310,31295,HTTP Request,200,OK,oracleADW 1-166,text,true,,15059,228,185,185,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31016,0,5883
1622570345261,31351,HTTP Request,200,OK,oracleADW 1-35,text,true,,15059,228,183,183,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31066,0,4801
1622570345274,31338,HTTP Request,200,OK,oracleADW 1-176,text,true,,15059,228,183,183,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31056,0,6264
1622570345265,31348,HTTP Request,200,OK,oracleADW 1-24,text,true,,15059,228,181,181,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31066,0,4619
1622570345213,31405,HTTP Request,200,OK,oracleADW 1-453,text,true,,15059,228,180,180,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31120,0,4691
1622570345254,31553,HTTP Request,200,OK,oracleADW 1-421,text,true,,15059,228,179,179,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31275,0,6497
1622570345273,31542,HTTP Request,200,OK,oracleADW 1-195,text,true,,15059,228,178,178,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31254,0,6250
1622570345257,31568,HTTP Request,200,OK,oracleADW 1-157,text,true,,15059,228,177,177,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31278,0,5423
1622570345263,31654,HTTP Request,200,OK,oracleADW 1-17,text,true,,15059,228,176,176,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31375,0,4624
1622570345313,31609,HTTP Request,200,OK,oracleADW 1-223,text,true,,15059,228,175,175,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31329,0,4584
1622570345196,31727,HTTP Request,200,OK,oracleADW 1-391,text,true,,15059,228,174,174,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31443,0,4658
1622570345258,31670,HTTP Request,200,OK,oracleADW 1-10,text,true,,15059,228,173,173,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31385,0,4601
1622570345253,31865,HTTP Request,200,OK,oracleADW 1-325,text,true,,15059,228,172,172,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31583,0,6095
1622570345197,31922,HTTP Request,200,OK,oracleADW 1-437,text,true,,15059,228,171,171,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31642,0,4655
1622570345263,31862,HTTP Request,200,OK,oracleADW 1-33,text,true,,15059,228,170,170,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31579,0,4622
1622570345260,31866,HTTP Request,200,OK,oracleADW 1-133,text,true,,15059,228,169,169,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31585,0,5575
1622570345269,32146,HTTP Request,200,OK,oracleADW 1-5,text,true,,15059,228,168,168,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31864,0,5375
1622570345259,32161,HTTP Request,200,OK,oracleADW 1-174,text,true,,15059,228,167,167,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31886,0,4608
1622570345316,32107,HTTP Request,200,OK,oracleADW 1-30,text,true,,15059,228,166,166,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31824,0,4548
1622570345197,32228,HTTP Request,200,OK,oracleADW 1-393,text,true,,15059,228,165,165,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31949,0,4698
1622570345257,32260,HTTP Request,200,OK,oracleADW 1-208,text,true,,15059,228,164,164,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31981,0,4614
1622570345273,32248,HTTP Request,200,OK,oracleADW 1-269,text,true,,15059,228,163,163,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,31966,0,6348
1622570345213,32323,HTTP Request,200,OK,oracleADW 1-452,text,true,,15059,228,162,162,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32033,0,4666
1622570345253,32371,HTTP Request,200,OK,oracleADW 1-435,text,true,,15059,228,161,161,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32095,0,4636
1622570345311,32318,HTTP Request,200,OK,oracleADW 1-246,text,true,,15059,228,160,160,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32043,0,5347
1622570345273,32361,HTTP Request,200,OK,oracleADW 1-142,text,true,,15059,228,159,159,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32073,0,6118
1622570345312,32337,HTTP Request,200,OK,oracleADW 1-262,text,true,,15059,228,158,158,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32038,0,4908
1622570345320,32421,HTTP Request,200,OK,oracleADW 1-383,text,true,,15059,228,157,157,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32137,0,5895
1622570345269,32480,HTTP Request,200,OK,oracleADW 1-131,text,true,,15059,228,156,156,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32195,0,4632
1622570345317,32639,HTTP Request,200,OK,oracleADW 1-306,text,true,,15059,228,155,155,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32359,0,4580
1622570345256,32710,HTTP Request,200,OK,oracleADW 1-428,text,true,,15059,228,154,154,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32423,0,4633
1622570345254,32719,HTTP Request,200,OK,oracleADW 1-231,text,true,,15059,228,153,153,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32422,0,4652
1622570345315,32661,HTTP Request,200,OK,oracleADW 1-245,text,true,,15059,228,152,152,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32368,0,4553
1622570345263,32785,HTTP Request,200,OK,oracleADW 1-222,text,true,,15059,228,151,151,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32509,0,4598
1622570345259,32793,HTTP Request,200,OK,oracleADW 1-282,text,true,,15059,228,150,150,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32517,0,4794
1622570345234,32818,HTTP Request,200,OK,oracleADW 1-470,text,true,,15059,228,150,150,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32534,0,6706
1622570345258,32797,HTTP Request,200,OK,oracleADW 1-429,text,true,,15059,228,148,148,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32514,0,4606
1622570345215,32846,HTTP Request,200,OK,oracleADW 1-454,text,true,,15059,228,147,147,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32560,0,4674
1622570345207,32862,HTTP Request,200,OK,oracleADW 1-408,text,true,,15059,228,146,146,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32574,0,4681
1622570345269,32878,HTTP Request,200,OK,oracleADW 1-220,text,true,,15059,228,145,145,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32599,0,5461
1622570345229,32922,HTTP Request,200,OK,oracleADW 1-493,text,true,,15059,228,144,144,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32642,0,4655
1622570345200,32957,HTTP Request,200,OK,oracleADW 1-399,text,true,,15059,228,143,143,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32678,0,4684
1622570345260,32907,HTTP Request,200,OK,oracleADW 1-21,text,true,,15059,228,142,142,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32625,0,5233
1622570345266,32905,HTTP Request,200,OK,oracleADW 1-64,text,true,,15059,228,141,141,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32623,0,4617
1622570345271,32901,HTTP Request,200,OK,oracleADW 1-420,text,true,,15059,228,140,140,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32615,0,4603
1622570345262,32921,HTTP Request,200,OK,oracleADW 1-323,text,true,,15059,228,139,139,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32628,0,4609
1622570345315,32924,HTTP Request,200,OK,oracleADW 1-230,text,true,,15059,228,138,138,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32649,0,4545
1622570345272,32972,HTTP Request,200,OK,oracleADW 1-270,text,true,,15059,228,137,137,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32693,0,6186
1622570345253,33001,HTTP Request,200,OK,oracleADW 1-236,text,true,,15059,228,136,136,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32715,0,5248
1622570345309,33050,HTTP Request,200,OK,oracleADW 1-45,text,true,,15059,228,135,135,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32770,0,6176
1622570345256,33106,HTTP Request,200,OK,oracleADW 1-277,text,true,,15059,228,134,134,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32824,0,4623
1622570345272,33093,HTTP Request,200,OK,oracleADW 1-140,text,true,,15059,228,133,133,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32813,0,4581
1622570345271,33097,HTTP Request,200,OK,oracleADW 1-39,text,true,,15059,228,132,132,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32812,0,4635
1622570345208,33166,HTTP Request,200,OK,oracleADW 1-412,text,true,,15059,228,131,131,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32884,0,5692
1622570345314,33068,HTTP Request,200,OK,oracleADW 1-259,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32781,0,4590
1622570345264,33124,HTTP Request,200,OK,oracleADW 1-219,text,true,,15059,228,129,129,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32828,0,4637
1622570345268,33191,HTTP Request,200,OK,oracleADW 1-200,text,true,,15059,228,128,128,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32903,0,4632
1622570345320,33139,HTTP Request,200,OK,oracleADW 1-250,text,true,,15059,228,127,127,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32854,0,5545
1622570345269,33194,HTTP Request,200,OK,oracleADW 1-25,text,true,,15059,228,126,126,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32911,0,4623
1622570345260,33207,HTTP Request,200,OK,oracleADW 1-378,text,true,,15059,228,125,125,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32916,0,4640
1622570345257,33213,HTTP Request,200,OK,oracleADW 1-145,text,true,,15059,228,124,124,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32926,0,4652
1622570345323,33158,HTTP Request,200,OK,oracleADW 1-144,text,true,,15059,228,123,123,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32875,0,6274
1622570345268,33215,HTTP Request,200,OK,oracleADW 1-68,text,true,,15059,228,122,122,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,32917,0,4638
1622570345208,33353,HTTP Request,200,OK,oracleADW 1-414,text,true,,15059,228,121,121,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33074,0,4682
1622570345253,33318,HTTP Request,200,OK,oracleADW 1-432,text,true,,15059,228,120,120,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33019,0,4658
1622570345317,33347,HTTP Request,200,OK,oracleADW 1-177,text,true,,15059,228,119,119,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33070,0,4535
1622570345263,33402,HTTP Request,200,OK,oracleADW 1-23,text,true,,15059,228,118,118,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33122,0,4630
1622570345262,33410,HTTP Request,200,OK,oracleADW 1-28,text,true,,15059,228,117,117,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33129,0,6384
1622570345266,33410,HTTP Request,200,OK,oracleADW 1-188,text,true,,15059,228,116,116,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33127,0,4618
1622570345267,33410,HTTP Request,200,OK,oracleADW 1-206,text,true,,15059,228,115,115,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33122,0,4602
1622570345305,33378,HTTP Request,200,OK,oracleADW 1-258,text,true,,15059,228,114,114,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33090,0,6747
1622570345258,33521,HTTP Request,200,OK,oracleADW 1-433,text,true,,15059,228,113,113,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33247,0,5260
1622570345264,33517,HTTP Request,200,OK,oracleADW 1-212,text,true,,15059,228,112,112,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33239,0,4592
1622570345251,33533,HTTP Request,200,OK,oracleADW 1-496,text,true,,15059,228,111,111,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33256,0,4636
1622570345309,33478,HTTP Request,200,OK,oracleADW 1-130,text,true,,15059,228,110,110,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33191,0,6007
1622570345258,33535,HTTP Request,200,OK,oracleADW 1-8,text,true,,15059,228,109,109,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33246,0,4612
1622570345269,33530,HTTP Request,200,OK,oracleADW 1-281,text,true,,15059,228,108,108,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33241,0,4943
1622570345266,33539,HTTP Request,200,OK,oracleADW 1-201,text,true,,15059,228,107,107,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33244,0,4636
1622570345250,33625,HTTP Request,200,OK,oracleADW 1-498,text,true,,15059,228,106,106,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33347,0,5739
1622570345257,33626,HTTP Request,200,OK,oracleADW 1-60,text,true,,15059,228,105,105,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33347,0,4642
1622570345259,33632,HTTP Request,200,OK,oracleADW 1-422,text,true,,15059,228,104,104,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33346,0,4616
1622570345271,33620,HTTP Request,200,OK,oracleADW 1-384,text,true,,15059,228,104,104,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,33330,0,4638
