timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622487063698,13629,HTTP Request,503,Service Unavailable,oracleADW 1-458,text,false,,17787,228,241,241,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13348,0,10049
1622487063699,13637,HTTP Request,503,Service Unavailable,oracleADW 1-464,text,false,,17787,228,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13361,0,10066
1622487063702,13651,HTTP Request,503,Service Unavailable,oracleADW 1-467,text,false,,17787,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13372,0,10086
1622487063700,13653,HTTP Request,503,Service Unavailable,oracleADW 1-463,text,false,,17787,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13371,0,10083
1622487063702,13709,HTTP Request,503,Service Unavailable,oracleADW 1-468,text,false,,17787,228,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13424,0,10132
1622487063705,13717,HTTP Request,503,Service Unavailable,oracleADW 1-472,text,false,,17787,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13423,0,10133
1622487063698,13724,HTTP Request,503,Service Unavailable,oracleADW 1-462,text,false,,17787,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13414,0,10102
1622487063708,13735,HTTP Request,503,Service Unavailable,oracleADW 1-457,text,false,,17787,228,234,234,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13450,0,10159
1622487063705,13747,HTTP Request,503,Service Unavailable,oracleADW 1-471,text,false,,17787,228,233,233,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13456,0,10160
1622487063708,13755,HTTP Request,503,Service Unavailable,oracleADW 1-480,text,false,,17787,228,232,232,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13477,0,10189
1622487063708,13756,HTTP Request,503,Service Unavailable,oracleADW 1-479,text,false,,17787,228,231,231,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13477,0,10174
1622487063711,13760,HTTP Request,503,Service Unavailable,oracleADW 1-475,text,false,,17787,228,230,230,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13481,0,10194
1622487063720,13784,HTTP Request,503,Service Unavailable,oracleADW 1-466,text,false,,17787,228,229,229,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13501,0,10214
1622487063713,13799,HTTP Request,503,Service Unavailable,oracleADW 1-476,text,false,,17787,228,228,228,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13516,0,10211
1622487063721,13851,HTTP Request,503,Service Unavailable,oracleADW 1-487,text,false,,17787,228,227,227,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13571,0,10253
1622487063722,13863,HTTP Request,503,Service Unavailable,oracleADW 1-491,text,false,,17787,228,226,226,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13580,0,10290
1622487063722,13864,HTTP Request,503,Service Unavailable,oracleADW 1-488,text,false,,17787,228,225,225,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13585,0,10299
1622487063720,13868,HTTP Request,503,Service Unavailable,oracleADW 1-484,text,false,,17787,228,224,224,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13579,0,10266
1622487063721,13918,HTTP Request,503,Service Unavailable,oracleADW 1-465,text,false,,17787,228,223,223,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13621,0,10318
1622487063724,13943,HTTP Request,503,Service Unavailable,oracleADW 1-483,text,false,,17787,228,222,222,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13657,0,10366
1622487063724,13951,HTTP Request,503,Service Unavailable,oracleADW 1-474,text,false,,17787,228,221,221,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13669,0,10381
1622487063723,13957,HTTP Request,503,Service Unavailable,oracleADW 1-469,text,false,,17787,228,220,220,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13681,0,10324
1622487063725,13961,HTTP Request,503,Service Unavailable,oracleADW 1-473,text,false,,17787,228,219,219,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13681,0,10380
1622487063723,13974,HTTP Request,503,Service Unavailable,oracleADW 1-492,text,false,,17787,228,218,218,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13689,0,10336
1622487063726,13994,HTTP Request,503,Service Unavailable,oracleADW 1-481,text,false,,17785,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13713,0,10426
1622487063725,14016,HTTP Request,503,Service Unavailable,oracleADW 1-477,text,false,,17787,228,216,216,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13724,0,10426
1622487063726,14024,HTTP Request,503,Service Unavailable,oracleADW 1-470,text,false,,17785,228,215,215,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13739,0,10449
1622487063727,14033,HTTP Request,503,Service Unavailable,oracleADW 1-482,text,false,,17785,228,214,214,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13753,0,10469
1622487063725,14038,HTTP Request,503,Service Unavailable,oracleADW 1-478,text,false,,17785,228,213,213,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13750,0,10445
1622487063727,14037,HTTP Request,503,Service Unavailable,oracleADW 1-486,text,false,,17785,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13756,0,10469
1622487063728,14055,HTTP Request,503,Service Unavailable,oracleADW 1-495,text,false,,17785,228,211,211,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13774,0,10487
1622487063728,14064,HTTP Request,503,Service Unavailable,oracleADW 1-489,text,false,,17785,228,210,210,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13784,0,10493
1622487063729,14075,HTTP Request,503,Service Unavailable,oracleADW 1-485,text,false,,17785,228,209,209,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13791,0,10505
1622487063730,14085,HTTP Request,503,Service Unavailable,oracleADW 1-493,text,false,,17785,228,208,208,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13810,0,10528
1622487063729,14110,HTTP Request,503,Service Unavailable,oracleADW 1-490,text,false,,17785,228,207,207,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13826,0,10535
1622487063731,14136,HTTP Request,503,Service Unavailable,oracleADW 1-496,text,false,,17785,228,206,206,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13861,0,10567
1622487063740,14137,HTTP Request,503,Service Unavailable,oracleADW 1-497,text,false,,17785,228,205,205,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13860,0,10576
1622487063740,14192,HTTP Request,503,Service Unavailable,oracleADW 1-498,text,false,,17785,228,204,204,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13906,0,10615
1622487063742,14192,HTTP Request,503,Service Unavailable,oracleADW 1-499,text,false,,17785,228,203,203,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13911,0,10625
1622487063742,14208,HTTP Request,503,Service Unavailable,oracleADW 1-500,text,false,,17785,228,202,202,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13920,0,10621
1622487063731,14235,HTTP Request,503,Service Unavailable,oracleADW 1-494,text,false,,17785,228,201,201,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13934,0,10618
1622487063481,21094,HTTP Request,200,OK,oracleADW 1-242,text,true,,15059,228,200,200,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20819,0,4923
1622487063589,21196,HTTP Request,200,OK,oracleADW 1-380,text,true,,15059,228,199,199,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20918,0,4802
1622487063475,21316,HTTP Request,200,OK,oracleADW 1-298,text,true,,15059,228,198,198,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21027,0,4966
1622487063467,21446,HTTP Request,200,OK,oracleADW 1-167,text,true,,15059,228,197,197,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21167,0,4955
1622487063472,21446,HTTP Request,200,OK,oracleADW 1-123,text,true,,15059,228,196,196,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21167,0,4919
1622487063491,21436,HTTP Request,200,OK,oracleADW 1-69,text,true,,15059,228,195,195,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21151,0,4938
1622487063486,21532,HTTP Request,200,OK,oracleADW 1-97,text,true,,15059,228,194,194,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21245,0,4945
1622487063491,21693,HTTP Request,200,OK,oracleADW 1-39,text,true,,15059,228,193,193,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21419,0,4896
1622487063541,21678,HTTP Request,200,OK,oracleADW 1-353,text,true,,15059,228,192,192,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21406,0,4876
1622487063484,21739,HTTP Request,200,OK,oracleADW 1-86,text,true,,15059,228,191,191,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21459,0,4945
1622487063476,21835,HTTP Request,200,OK,oracleADW 1-292,text,true,,15059,228,190,190,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21555,0,4948
1622487063467,21890,HTTP Request,200,OK,oracleADW 1-264,text,true,,15059,228,189,189,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21610,0,4938
1622487063481,21884,HTTP Request,200,OK,oracleADW 1-249,text,true,,15059,228,188,188,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21604,0,4937
1622487063477,21979,HTTP Request,200,OK,oracleADW 1-180,text,true,,15059,228,187,187,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21701,0,4944
1622487063467,22103,HTTP Request,200,OK,oracleADW 1-263,text,true,,15059,228,186,186,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21820,0,4956
1622487063486,22206,HTTP Request,200,OK,oracleADW 1-315,text,true,,15059,228,185,185,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21927,0,4920
1622487063494,22238,HTTP Request,200,OK,oracleADW 1-324,text,true,,15059,228,184,184,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21961,0,4911
1622487063473,22268,HTTP Request,200,OK,oracleADW 1-301,text,true,,15059,228,183,183,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21980,0,4963
1622487063481,22344,HTTP Request,200,OK,oracleADW 1-213,text,true,,15059,228,182,182,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22060,0,4937
1622487063480,22503,HTTP Request,200,OK,oracleADW 1-231,text,true,,15059,228,181,181,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22222,0,4942
1622487063593,22486,HTTP Request,200,OK,oracleADW 1-381,text,true,,15059,228,180,180,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22203,0,4808
1622487063495,22696,HTTP Request,200,OK,oracleADW 1-82,text,true,,15059,228,179,179,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22418,0,4943
1622487063476,22731,HTTP Request,200,OK,oracleADW 1-295,text,true,,15059,228,178,178,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22445,0,4958
1622487063478,22795,HTTP Request,200,OK,oracleADW 1-244,text,true,,15059,228,177,177,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22519,0,4913
1622487063577,22817,HTTP Request,200,OK,oracleADW 1-368,text,true,,15059,228,176,176,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22526,0,4846
1622487063598,22884,HTTP Request,200,OK,oracleADW 1-389,text,true,,15059,228,175,175,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22604,0,4832
1622487063496,22986,HTTP Request,200,OK,oracleADW 1-66,text,true,,15059,228,174,174,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22711,0,4930
1622487063591,22999,HTTP Request,200,OK,oracleADW 1-378,text,true,,15059,228,173,173,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22722,0,4800
1622487063545,23064,HTTP Request,200,OK,oracleADW 1-356,text,true,,15059,228,172,172,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22784,0,4858
1622487063577,23037,HTTP Request,200,OK,oracleADW 1-374,text,true,,15059,228,171,171,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22750,0,4852
1622487063494,23190,HTTP Request,200,OK,oracleADW 1-185,text,true,,15059,228,170,170,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22914,0,4892
1622487063472,23242,HTTP Request,200,OK,oracleADW 1-128,text,true,,15059,228,169,169,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,22967,0,4947
1622487063498,23282,HTTP Request,200,OK,oracleADW 1-12,text,true,,15059,228,168,168,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23002,0,4935
1622487063574,23325,HTTP Request,200,OK,oracleADW 1-369,text,true,,15059,228,167,167,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23045,0,4832
1622487063483,23443,HTTP Request,200,OK,oracleADW 1-10,text,true,,15059,228,166,166,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23160,0,4939
1622487063534,23490,HTTP Request,200,OK,oracleADW 1-351,text,true,,15059,228,165,165,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23211,0,4873
1622487063480,23545,HTTP Request,200,OK,oracleADW 1-238,text,true,,15059,228,164,164,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23268,0,4916
1622487063485,23633,HTTP Request,200,OK,oracleADW 1-54,text,true,,15059,228,163,163,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23358,0,4931
1622487063482,23649,HTTP Request,200,OK,oracleADW 1-323,text,true,,15059,228,162,162,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23370,0,4948
1622487063536,23607,HTTP Request,200,OK,oracleADW 1-355,text,true,,15059,228,161,161,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23322,0,4898
1622487063476,23823,HTTP Request,200,OK,oracleADW 1-287,text,true,,15059,228,160,160,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23541,0,4940
1622487063497,23885,HTTP Request,200,OK,oracleADW 1-127,text,true,,15059,228,159,159,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23610,0,4889
1622487063496,23887,HTTP Request,200,OK,oracleADW 1-62,text,true,,15059,228,158,158,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23603,0,4919
1622487063498,24042,HTTP Request,200,OK,oracleADW 1-15,text,true,,15059,228,157,157,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23764,0,4928
1622487063485,24091,HTTP Request,200,OK,oracleADW 1-78,text,true,,15059,228,156,156,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23813,0,4944
1622487063480,24171,HTTP Request,200,OK,oracleADW 1-246,text,true,,15059,228,155,155,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23884,0,4947
1622487063577,24225,HTTP Request,200,OK,oracleADW 1-377,text,true,,15059,228,154,154,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23945,0,4824
1622487063599,24250,HTTP Request,200,OK,oracleADW 1-391,text,true,,15059,228,153,153,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23973,0,4829
1622487063472,24483,HTTP Request,200,OK,oracleADW 1-150,text,true,,15059,228,152,152,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24203,0,4921
1622487063495,24462,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,151,151,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24185,0,4936
1622487063472,24487,HTTP Request,200,OK,oracleADW 1-134,text,true,,15059,228,150,150,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24212,0,4952
1622487063474,24488,HTTP Request,200,OK,oracleADW 1-216,text,true,,15059,228,149,149,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24215,0,4931
1622487063465,24561,HTTP Request,200,OK,oracleADW 1-208,text,true,,15059,228,148,148,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24264,0,4983
1622487063493,24564,HTTP Request,200,OK,oracleADW 1-71,text,true,,15059,228,147,147,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24283,0,4898
1622487063570,24586,HTTP Request,200,OK,oracleADW 1-367,text,true,,15059,228,146,146,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24301,0,4838
1622487063477,24700,HTTP Request,200,OK,oracleADW 1-8,text,true,,15059,228,145,145,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24399,0,4962
1622487063479,24812,HTTP Request,200,OK,oracleADW 1-223,text,true,,15059,228,144,144,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24535,0,4913
1622487063411,24904,HTTP Request,200,OK,oracleADW 1-194,text,true,,15059,228,143,143,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24608,0,5041
1622487063474,24912,HTTP Request,200,OK,oracleADW 1-314,text,true,,15059,228,142,142,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24627,0,4943
1622487063597,24820,HTTP Request,200,OK,oracleADW 1-386,text,true,,15059,228,141,141,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24542,0,4806
1622487063494,25011,HTTP Request,200,OK,oracleADW 1-135,text,true,,15059,228,140,140,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24728,0,4954
1622487063485,25027,HTTP Request,200,OK,oracleADW 1-42,text,true,,15059,228,139,139,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24728,0,4965
1622487063475,25092,HTTP Request,200,OK,oracleADW 1-217,text,true,,15059,228,138,138,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24812,0,4918
1622487063473,25118,HTTP Request,200,OK,oracleADW 1-1,text,true,,15059,228,137,137,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24840,0,4922
1622487063482,25236,HTTP Request,200,OK,oracleADW 1-136,text,true,,15059,228,136,136,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,24952,0,4938
1622487063479,25330,HTTP Request,200,OK,oracleADW 1-199,text,true,,15059,228,135,135,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25050,0,4956
1622487063480,25333,HTTP Request,200,OK,oracleADW 1-27,text,true,,15059,228,134,134,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25060,0,4926
1622487063477,25628,HTTP Request,200,OK,oracleADW 1-271,text,true,,15059,228,133,133,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25351,0,4941
1622487063498,25620,HTTP Request,200,OK,oracleADW 1-20,text,true,,15059,228,132,132,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25338,0,4931
1622487063596,25639,HTTP Request,200,OK,oracleADW 1-385,text,true,,15059,228,131,131,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25361,0,4831
1622487063479,25815,HTTP Request,200,OK,oracleADW 1-220,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25533,0,4966
1622487063467,25959,HTTP Request,200,OK,oracleADW 1-151,text,true,,15059,228,129,129,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25679,0,4951
1622487063473,25979,HTTP Request,200,OK,oracleADW 1-276,text,true,,15059,228,128,128,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25680,0,4967
1622487063588,25869,HTTP Request,200,OK,oracleADW 1-370,text,true,,15059,228,127,127,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25589,0,4805
1622487063592,25969,HTTP Request,200,OK,oracleADW 1-387,text,true,,15059,228,126,126,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25692,0,4827
1622487063589,26170,HTTP Request,200,OK,oracleADW 1-384,text,true,,15059,228,125,125,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25889,0,4842
1622487063555,26324,HTTP Request,200,OK,oracleADW 1-360,text,true,,15059,228,124,124,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26043,0,4874
1622487063462,26503,HTTP Request,200,OK,oracleADW 1-259,text,true,,15059,228,123,123,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26221,0,5616
1622487063482,26643,HTTP Request,200,OK,oracleADW 1-145,text,true,,15059,228,122,122,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26369,0,4954
1622487063502,26658,HTTP Request,200,OK,oracleADW 1-47,text,true,,15059,228,121,121,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26382,0,4890
1622487063585,26648,HTTP Request,200,OK,oracleADW 1-379,text,true,,15059,228,120,120,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26365,0,4866
1622487063497,26788,HTTP Request,200,OK,oracleADW 1-152,text,true,,15059,228,119,119,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26508,0,4927
1622487063576,26773,HTTP Request,200,OK,oracleADW 1-373,text,true,,15059,228,118,118,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26483,0,4876
1622487063476,26891,HTTP Request,200,OK,oracleADW 1-24,text,true,,15059,228,117,117,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26610,0,4948
1622487063594,26782,HTTP Request,200,OK,oracleADW 1-382,text,true,,15059,228,116,116,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26505,0,4839
1622487063497,26884,HTTP Request,200,OK,oracleADW 1-58,text,true,,15059,228,115,115,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26603,0,5155
1622487063498,27054,HTTP Request,200,OK,oracleADW 1-171,text,true,,15059,228,114,114,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26769,0,5253
1622487063493,27247,HTTP Request,200,OK,oracleADW 1-133,text,true,,15059,228,113,113,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26968,0,4907
1622487063571,27279,HTTP Request,200,OK,oracleADW 1-361,text,true,,15059,228,112,112,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26999,0,4869
1622487063473,27389,HTTP Request,200,OK,oracleADW 1-121,text,true,,15059,228,111,111,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27103,0,4960
1622487063472,27409,HTTP Request,200,OK,oracleADW 1-75,text,true,,15059,228,110,110,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27132,0,4967
1622487063486,27457,HTTP Request,200,OK,oracleADW 1-98,text,true,,15059,228,109,109,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27182,0,4919
1622487063571,27385,HTTP Request,200,OK,oracleADW 1-362,text,true,,15059,228,108,108,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27100,0,4864
