timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622486088431,17882,HTTP Request,503,Service Unavailable,oracleADW 1-804,text,false,,17779,228,503,503,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17601,0,14305
1622486088431,17931,HTTP Request,503,Service Unavailable,oracleADW 1-786,text,false,,17779,228,502,502,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17645,0,14352
1622486088434,17931,HTTP Request,503,Service Unavailable,oracleADW 1-815,text,false,,17779,228,501,501,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17652,0,14358
1622486088431,17935,HTTP Request,503,Service Unavailable,oracleADW 1-797,text,false,,17779,228,500,500,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17647,0,14354
1622486088434,17941,HTTP Request,503,Service Unavailable,oracleADW 1-798,text,false,,17779,228,499,499,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17664,0,14379
1622486088434,17944,HTTP Request,503,Service Unavailable,oracleADW 1-806,text,false,,17779,228,498,498,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17661,0,14362
1622486088434,17981,HTTP Request,503,Service Unavailable,oracleADW 1-812,text,false,,17779,228,497,497,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17693,0,14398
1622486088434,17984,HTTP Request,503,Service Unavailable,oracleADW 1-816,text,false,,17779,228,496,496,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17702,0,14415
1622486088435,18004,HTTP Request,503,Service Unavailable,oracleADW 1-809,text,false,,17779,228,495,495,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17720,0,14428
1622486088436,18022,HTTP Request,503,Service Unavailable,oracleADW 1-810,text,false,,17779,228,494,494,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17741,0,14455
1622486088436,18022,HTTP Request,503,Service Unavailable,oracleADW 1-808,text,false,,17779,228,493,493,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17738,0,14447
1622486088437,18026,HTTP Request,503,Service Unavailable,oracleADW 1-802,text,false,,17779,228,492,492,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17751,0,14469
1622486088436,18049,HTTP Request,503,Service Unavailable,oracleADW 1-801,text,false,,17779,228,491,491,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17768,0,14470
1622486088395,18092,HTTP Request,503,Service Unavailable,oracleADW 1-762,text,false,,17947,228,490,490,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17812,0,13769
1622486088438,18073,HTTP Request,503,Service Unavailable,oracleADW 1-805,text,false,,17779,228,489,489,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17796,0,14513
1622486088440,18100,HTTP Request,503,Service Unavailable,oracleADW 1-820,text,false,,17779,228,488,488,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17823,0,14529
1622486088441,18161,HTTP Request,503,Service Unavailable,oracleADW 1-817,text,false,,17779,228,487,487,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17884,0,14601
1622486088440,18165,HTTP Request,503,Service Unavailable,oracleADW 1-814,text,false,,17779,228,486,486,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17887,0,14602
1622486088444,18164,HTTP Request,503,Service Unavailable,oracleADW 1-824,text,false,,17779,228,485,485,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17888,0,14603
1622486088440,18169,HTTP Request,503,Service Unavailable,oracleADW 1-821,text,false,,17779,228,484,484,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17890,0,14582
1622486088444,18214,HTTP Request,503,Service Unavailable,oracleADW 1-827,text,false,,17779,228,483,483,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17936,0,14648
1622486088444,18219,HTTP Request,503,Service Unavailable,oracleADW 1-828,text,false,,17779,228,482,482,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17939,0,14633
1622486088444,18247,HTTP Request,503,Service Unavailable,oracleADW 1-822,text,false,,17779,228,481,481,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17968,0,14687
1622486088444,18265,HTTP Request,503,Service Unavailable,oracleADW 1-825,text,false,,17779,228,480,480,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17979,0,14688
1622486088364,18371,HTTP Request,503,Service Unavailable,oracleADW 1-728,text,false,,17947,228,479,479,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18092,0,13208
1622486088444,18296,HTTP Request,503,Service Unavailable,oracleADW 1-826,text,false,,17779,228,478,478,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18010,0,14698
1622486088445,18301,HTTP Request,503,Service Unavailable,oracleADW 1-818,text,false,,17779,228,477,477,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18015,0,14727
1622486088448,18308,HTTP Request,503,Service Unavailable,oracleADW 1-832,text,false,,17779,228,476,476,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18031,0,14745
1622486088395,18397,HTTP Request,503,Service Unavailable,oracleADW 1-764,text,false,,17947,228,475,475,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18102,0,13748
1622486088444,18352,HTTP Request,503,Service Unavailable,oracleADW 1-819,text,false,,17779,228,474,474,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18061,0,14759
1622486088450,18371,HTTP Request,503,Service Unavailable,oracleADW 1-836,text,false,,17779,228,473,473,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18091,0,14805
1622486088450,18377,HTTP Request,503,Service Unavailable,oracleADW 1-835,text,false,,17779,228,472,472,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18099,0,14803
1622486088452,18394,HTTP Request,503,Service Unavailable,oracleADW 1-833,text,false,,17779,228,471,471,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18113,0,14825
1622486088448,18412,HTTP Request,503,Service Unavailable,oracleADW 1-831,text,false,,17779,228,470,470,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18120,0,14813
1622486088452,18412,HTTP Request,503,Service Unavailable,oracleADW 1-834,text,false,,17779,228,469,469,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18131,0,14843
1622486088456,18415,HTTP Request,503,Service Unavailable,oracleADW 1-838,text,false,,17779,228,468,468,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18136,0,14853
1622486088453,18426,HTTP Request,503,Service Unavailable,oracleADW 1-830,text,false,,17779,228,467,467,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18146,0,14850
1622486088457,18495,HTTP Request,503,Service Unavailable,oracleADW 1-839,text,false,,17779,228,466,466,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18204,0,14916
1622486088460,18501,HTTP Request,503,Service Unavailable,oracleADW 1-840,text,false,,17779,228,465,465,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18222,0,14914
1622486088456,18506,HTTP Request,503,Service Unavailable,oracleADW 1-837,text,false,,17779,228,464,464,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18215,0,14916
1622486088438,18550,HTTP Request,503,Service Unavailable,oracleADW 1-811,text,false,,17947,228,463,463,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18251,0,14561
1622486088464,18537,HTTP Request,503,Service Unavailable,oracleADW 1-845,text,false,,17779,228,462,462,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18254,0,14966
1622486088464,18546,HTTP Request,503,Service Unavailable,oracleADW 1-843,text,false,,17779,228,461,461,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18259,0,14967
1622486088471,18555,HTTP Request,503,Service Unavailable,oracleADW 1-848,text,false,,17779,228,460,460,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18281,0,14998
1622486088465,18565,HTTP Request,503,Service Unavailable,oracleADW 1-846,text,false,,17779,228,459,459,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18283,0,14986
1622486088460,18574,HTTP Request,503,Service Unavailable,oracleADW 1-842,text,false,,17779,228,458,458,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18277,0,14974
1622486088464,18594,HTTP Request,503,Service Unavailable,oracleADW 1-844,text,false,,17779,228,457,457,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18313,0,15005
1622486087937,19132,HTTP Request,503,Service Unavailable,oracleADW 1-341,text,false,,17219,228,456,456,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18859,0,6811
1622486088475,18595,HTTP Request,503,Service Unavailable,oracleADW 1-851,text,false,,17779,228,456,456,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18317,0,15033
1622486088471,18600,HTTP Request,503,Service Unavailable,oracleADW 1-849,text,false,,17779,228,454,454,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18321,0,15014
1622486088472,18623,HTTP Request,503,Service Unavailable,oracleADW 1-847,text,false,,17779,228,453,453,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18347,0,15016
1622486088475,18637,HTTP Request,503,Service Unavailable,oracleADW 1-855,text,false,,17779,228,452,452,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18356,0,15067
1622486088514,18622,HTTP Request,503,Service Unavailable,oracleADW 1-860,text,false,,17779,228,451,451,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18341,0,15056
1622486088513,18634,HTTP Request,503,Service Unavailable,oracleADW 1-859,text,false,,17779,228,450,450,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18350,0,15057
1622486088515,18657,HTTP Request,503,Service Unavailable,oracleADW 1-852,text,false,,17779,228,449,449,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18380,0,15096
1622486088514,18669,HTTP Request,503,Service Unavailable,oracleADW 1-863,text,false,,17779,228,448,448,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18384,0,15092
1622486088515,18687,HTTP Request,503,Service Unavailable,oracleADW 1-864,text,false,,17779,228,447,447,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18410,0,15125
1622486088516,18693,HTTP Request,503,Service Unavailable,oracleADW 1-870,text,false,,17779,228,446,446,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18419,0,15137
1622486088516,18725,HTTP Request,503,Service Unavailable,oracleADW 1-867,text,false,,17779,228,445,445,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18448,0,15157
1622486088513,18735,HTTP Request,503,Service Unavailable,oracleADW 1-856,text,false,,17779,228,444,444,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18441,0,15141
1622486088516,18735,HTTP Request,503,Service Unavailable,oracleADW 1-868,text,false,,17779,228,443,443,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18456,0,15161
1622486088518,18761,HTTP Request,503,Service Unavailable,oracleADW 1-869,text,false,,17779,228,442,442,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18481,0,15196
1622486088517,18789,HTTP Request,503,Service Unavailable,oracleADW 1-850,text,false,,17779,228,441,441,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18500,0,15205
1622486088518,18793,HTTP Request,503,Service Unavailable,oracleADW 1-875,text,false,,17779,228,440,440,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18510,0,15222
1622486088518,18800,HTTP Request,503,Service Unavailable,oracleADW 1-872,text,false,,17779,228,439,439,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18524,0,15231
1622486088521,18834,HTTP Request,503,Service Unavailable,oracleADW 1-880,text,false,,17779,228,438,438,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18555,0,15270
1622486088521,18850,HTTP Request,503,Service Unavailable,oracleADW 1-879,text,false,,17779,228,437,437,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18564,0,15272
1622486088523,18869,HTTP Request,503,Service Unavailable,oracleADW 1-884,text,false,,17779,228,436,436,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18590,0,15305
1622486088518,18889,HTTP Request,503,Service Unavailable,oracleADW 1-876,text,false,,17779,228,435,435,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18592,0,15279
1622486088521,18894,HTTP Request,503,Service Unavailable,oracleADW 1-883,text,false,,17779,228,434,434,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18607,0,15312
1622486088523,18900,HTTP Request,503,Service Unavailable,oracleADW 1-888,text,false,,17779,228,433,433,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18621,0,15335
1622486088522,18923,HTTP Request,503,Service Unavailable,oracleADW 1-866,text,false,,17779,228,432,432,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18634,0,15336
1622486088525,18933,HTTP Request,503,Service Unavailable,oracleADW 1-892,text,false,,17779,228,431,431,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18655,0,15371
1622486088525,18953,HTTP Request,503,Service Unavailable,oracleADW 1-891,text,false,,17779,228,430,430,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18670,0,15383
1622486088526,18957,HTTP Request,503,Service Unavailable,oracleADW 1-862,text,false,,17779,228,429,429,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18679,0,15394
1622486088523,18972,HTTP Request,503,Service Unavailable,oracleADW 1-887,text,false,,17779,228,428,428,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18677,0,15367
1622486088524,18980,HTTP Request,503,Service Unavailable,oracleADW 1-865,text,false,,17779,228,427,427,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18687,0,15386
1622486088528,18981,HTTP Request,503,Service Unavailable,oracleADW 1-895,text,false,,17779,228,426,426,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18702,0,15417
1622486088529,19009,HTTP Request,503,Service Unavailable,oracleADW 1-858,text,false,,17779,228,425,425,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18734,0,15451
1622486088528,19011,HTTP Request,503,Service Unavailable,oracleADW 1-861,text,false,,17779,228,424,424,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18732,0,15446
1622486088528,19067,HTTP Request,503,Service Unavailable,oracleADW 1-896,text,false,,17779,228,423,423,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18775,0,15466
1622486088530,19078,HTTP Request,503,Service Unavailable,oracleADW 1-871,text,false,,17779,228,422,422,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18793,0,15502
1622486088532,19078,HTTP Request,503,Service Unavailable,oracleADW 1-853,text,false,,17779,228,421,421,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18801,0,15515
1622486088533,19080,HTTP Request,503,Service Unavailable,oracleADW 1-899,text,false,,17779,228,420,420,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18803,0,15521
1622486088530,19096,HTTP Request,503,Service Unavailable,oracleADW 1-854,text,false,,17779,228,419,419,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18814,0,15515
1622486088539,19100,HTTP Request,503,Service Unavailable,oracleADW 1-874,text,false,,17779,228,418,418,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18824,0,15540
1622486088535,19121,HTTP Request,503,Service Unavailable,oracleADW 1-900,text,false,,17779,228,417,417,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18838,0,15548
1622486088530,19145,HTTP Request,503,Service Unavailable,oracleADW 1-857,text,false,,17779,228,416,416,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18849,0,15537
1622486088539,19154,HTTP Request,503,Service Unavailable,oracleADW 1-877,text,false,,17779,228,415,415,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18870,0,15579
1622486088542,19186,HTTP Request,503,Service Unavailable,oracleADW 1-882,text,false,,17779,228,414,414,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18902,0,15603
1622486088544,19206,HTTP Request,503,Service Unavailable,oracleADW 1-881,text,false,,17779,228,413,413,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18926,0,15630
1622486088550,19215,HTTP Request,503,Service Unavailable,oracleADW 1-889,text,false,,17779,228,412,412,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18938,0,15657
1622486088542,19226,HTTP Request,503,Service Unavailable,oracleADW 1-919,text,false,,17779,228,411,411,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18934,0,15637
1622486088550,19227,HTTP Request,503,Service Unavailable,oracleADW 1-927,text,false,,17779,228,410,410,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18948,0,15653
1622486088547,19242,HTTP Request,503,Service Unavailable,oracleADW 1-873,text,false,,17779,228,409,409,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18955,0,15655
1622486088553,19250,HTTP Request,503,Service Unavailable,oracleADW 1-897,text,false,,17779,228,408,408,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18973,0,15680
1622486088541,19276,HTTP Request,503,Service Unavailable,oracleADW 1-878,text,false,,17779,228,407,407,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18980,0,15669
1622486088553,19272,HTTP Request,503,Service Unavailable,oracleADW 1-890,text,false,,17779,228,406,406,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18990,0,15699
1622486088553,19296,HTTP Request,503,Service Unavailable,oracleADW 1-904,text,false,,17779,228,405,405,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19018,0,15720
1622486088553,19297,HTTP Request,503,Service Unavailable,oracleADW 1-894,text,false,,17779,228,404,404,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19015,0,15727
1622486088460,19404,HTTP Request,503,Service Unavailable,oracleADW 1-841,text,false,,17947,228,403,403,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19122,0,14950
1622486088553,19312,HTTP Request,503,Service Unavailable,oracleADW 1-898,text,false,,17779,228,402,402,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19032,0,15736
1622486088555,19344,HTTP Request,503,Service Unavailable,oracleADW 1-923,text,false,,17779,228,401,401,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19061,0,15772
1622486088555,19356,HTTP Request,503,Service Unavailable,oracleADW 1-902,text,false,,17779,228,400,400,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19078,0,15794
1622486087910,20031,HTTP Request,503,Service Unavailable,oracleADW 1-67,text,false,,17779,228,399,399,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19752,0,7023
1622486088557,19384,HTTP Request,503,Service Unavailable,oracleADW 1-911,text,false,,17779,228,398,398,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19108,0,15827
1622486088557,19386,HTTP Request,503,Service Unavailable,oracleADW 1-901,text,false,,17779,228,397,397,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19106,0,15810
1622486088556,19389,HTTP Request,503,Service Unavailable,oracleADW 1-908,text,false,,17779,228,396,396,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19103,0,15811
1622486088557,19401,HTTP Request,503,Service Unavailable,oracleADW 1-912,text,false,,17779,228,395,395,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19120,0,15823
1622486088559,19425,HTTP Request,503,Service Unavailable,oracleADW 1-907,text,false,,17779,228,394,394,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19144,0,15854
1622486088562,19424,HTTP Request,503,Service Unavailable,oracleADW 1-924,text,false,,17779,228,393,393,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19151,0,15874
1622486088559,19429,HTTP Request,503,Service Unavailable,oracleADW 1-915,text,false,,17779,228,392,392,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19151,0,15866
1622486088563,19463,HTTP Request,503,Service Unavailable,oracleADW 1-905,text,false,,17779,228,391,391,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19185,0,15902
1622486088562,19467,HTTP Request,503,Service Unavailable,oracleADW 1-885,text,false,,17779,228,390,390,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19184,0,15894
1622486088562,19509,HTTP Request,503,Service Unavailable,oracleADW 1-886,text,false,,17779,228,389,389,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19225,0,15934
1622486088564,19509,HTTP Request,503,Service Unavailable,oracleADW 1-939,text,false,,17779,228,388,388,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19232,0,15949
1622486088565,19527,HTTP Request,503,Service Unavailable,oracleADW 1-920,text,false,,17779,228,387,387,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19250,0,15963
1622486088565,19547,HTTP Request,503,Service Unavailable,oracleADW 1-906,text,false,,17779,228,386,386,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19270,0,15978
1622486088565,19548,HTTP Request,503,Service Unavailable,oracleADW 1-916,text,false,,17779,228,385,385,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19266,0,15980
1622486087900,20253,HTTP Request,503,Service Unavailable,oracleADW 1-177,text,false,,17219,228,384,384,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19963,0,6817
1622486088566,19598,HTTP Request,503,Service Unavailable,oracleADW 1-913,text,false,,17779,228,383,383,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19310,0,16021
1622486088564,19600,HTTP Request,503,Service Unavailable,oracleADW 1-910,text,false,,17779,228,383,383,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19296,0,15993
1622486088570,19618,HTTP Request,503,Service Unavailable,oracleADW 1-918,text,false,,17779,228,381,381,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19339,0,16054
1622486088568,19634,HTTP Request,503,Service Unavailable,oracleADW 1-914,text,false,,17779,228,380,380,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19347,0,16044
1622486088568,19653,HTTP Request,503,Service Unavailable,oracleADW 1-921,text,false,,17779,228,379,379,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19359,0,16066
1622486088572,19660,HTTP Request,503,Service Unavailable,oracleADW 1-917,text,false,,17779,228,378,378,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19381,0,16094
1622486088573,19689,HTTP Request,503,Service Unavailable,oracleADW 1-925,text,false,,17779,228,377,377,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19409,0,16114
1622486088571,19696,HTTP Request,503,Service Unavailable,oracleADW 1-922,text,false,,17779,228,376,376,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19407,0,16100
1622486088574,19698,HTTP Request,503,Service Unavailable,oracleADW 1-926,text,false,,17779,228,375,375,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19416,0,16125
1622486088578,19711,HTTP Request,503,Service Unavailable,oracleADW 1-928,text,false,,17779,228,374,374,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19433,0,16148
