timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570701027,17193,HTTP Request,200,OK,oracleADW 1-350,text,true,,15059,228,233,233,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16906,0,6822
1622570700961,17270,HTTP Request,200,OK,oracleADW 1-202,text,true,,15059,228,232,232,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16990,0,7463
1622570700962,17311,HTTP Request,200,OK,oracleADW 1-98,text,true,,15059,228,231,231,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17030,0,6871
1622570700961,17322,HTTP Request,200,OK,oracleADW 1-175,text,true,,15059,228,230,230,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17040,0,6896
1622570700994,17318,HTTP Request,200,OK,oracleADW 1-242,text,true,,15059,228,229,229,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17030,0,6963
1622570700961,17371,HTTP Request,200,OK,oracleADW 1-300,text,true,,15059,228,228,228,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17092,0,7416
1622570700962,17403,HTTP Request,200,OK,oracleADW 1-294,text,true,,15059,228,227,227,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17127,0,7011
1622570700960,17411,HTTP Request,200,OK,oracleADW 1-149,text,true,,15059,228,226,226,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17133,0,7529
1622570701030,17374,HTTP Request,200,OK,oracleADW 1-357,text,true,,15059,228,225,225,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17091,0,7492
1622570700963,17479,HTTP Request,200,OK,oracleADW 1-94,text,true,,15059,228,224,224,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17196,0,6936
1622570700963,17502,HTTP Request,200,OK,oracleADW 1-30,text,true,,15059,228,223,223,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17214,0,6783
1622570701032,17451,HTTP Request,200,OK,oracleADW 1-266,text,true,,15059,228,222,222,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17171,0,6669
1622570700960,17527,HTTP Request,200,OK,oracleADW 1-204,text,true,,15059,228,221,221,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17228,0,7622
1622570701014,17486,HTTP Request,200,OK,oracleADW 1-370,text,true,,15059,228,220,220,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17208,0,7436
1622570700960,17566,HTTP Request,200,OK,oracleADW 1-44,text,true,,15059,228,219,219,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17284,0,7547
1622570700979,17629,HTTP Request,200,OK,oracleADW 1-347,text,true,,15059,228,218,218,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17350,0,7722
1622570700960,17650,HTTP Request,200,OK,oracleADW 1-298,text,true,,15059,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17372,0,7601
1622570701018,17592,HTTP Request,200,OK,oracleADW 1-337,text,true,,15059,228,217,217,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17309,0,6465
1622570700979,17658,HTTP Request,200,OK,oracleADW 1-56,text,true,,15059,228,215,215,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17379,0,7613
1622570700959,17719,HTTP Request,200,OK,oracleADW 1-39,text,true,,15059,228,214,214,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17436,0,7727
1622570700978,17704,HTTP Request,200,OK,oracleADW 1-18,text,true,,15059,228,213,213,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17423,0,6828
1622570700960,17733,HTTP Request,200,OK,oracleADW 1-284,text,true,,15059,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17448,0,7633
1622570700959,17734,HTTP Request,200,OK,oracleADW 1-200,text,true,,15059,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17451,0,7756
1622570700979,17714,HTTP Request,200,OK,oracleADW 1-352,text,true,,15059,228,212,212,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17433,0,7647
1622570700979,17729,HTTP Request,200,OK,oracleADW 1-155,text,true,,15059,228,209,209,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17449,0,7743
1622570700980,17767,HTTP Request,200,OK,oracleADW 1-37,text,true,,15059,228,208,208,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17487,0,7788
1622570700960,17802,HTTP Request,200,OK,oracleADW 1-70,text,true,,15059,228,207,207,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17519,0,7690
1622570700959,17829,HTTP Request,200,OK,oracleADW 1-296,text,true,,15059,228,206,206,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17535,0,7818
1622570700959,17871,HTTP Request,200,OK,oracleADW 1-103,text,true,,15059,228,205,205,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17588,0,7802
1622570700958,17905,HTTP Request,200,OK,oracleADW 1-295,text,true,,15059,228,204,204,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17622,0,7907
1622570700959,17915,HTTP Request,200,OK,oracleADW 1-107,text,true,,15059,228,203,203,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17630,0,7865
1622570701030,17844,HTTP Request,200,OK,oracleADW 1-361,text,true,,15059,228,203,203,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17553,0,7780
1622570701029,17912,HTTP Request,200,OK,oracleADW 1-363,text,true,,15059,228,201,201,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17625,0,7835
1622570700980,17968,HTTP Request,200,OK,oracleADW 1-116,text,true,,15059,228,200,200,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17684,0,7895
1622570701180,17780,HTTP Request,200,OK,oracleADW 1-473,text,true,,15059,228,199,199,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17496,0,7786
1622570700959,18023,HTTP Request,200,OK,oracleADW 1-88,text,true,,15059,228,198,198,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17732,0,7894
1622570700958,18071,HTTP Request,200,OK,oracleADW 1-118,text,true,,15059,228,197,197,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17788,0,7943
1622570700957,18081,HTTP Request,200,OK,oracleADW 1-65,text,true,,15059,228,196,196,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17801,0,7993
1622570700932,18130,HTTP Request,200,OK,oracleADW 1-332,text,true,,15059,228,195,195,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17846,0,7975
1622570701117,17995,HTTP Request,200,OK,oracleADW 1-435,text,true,,15059,228,194,194,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17711,0,7899
1622570701180,17970,HTTP Request,200,OK,oracleADW 1-468,text,true,,15059,228,193,193,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17689,0,7861
1622570701116,18056,HTTP Request,200,OK,oracleADW 1-431,text,true,,15059,228,192,192,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17771,0,7862
1622570701180,17998,HTTP Request,200,OK,oracleADW 1-467,text,true,,15059,228,191,191,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17721,0,7793
1622570701182,18025,HTTP Request,200,OK,oracleADW 1-469,text,true,,15059,228,190,190,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17741,0,7953
1622570700956,18294,HTTP Request,200,OK,oracleADW 1-45,text,true,,15059,228,189,189,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18009,0,8187
1622570701115,18145,HTTP Request,200,OK,oracleADW 1-432,text,true,,15059,228,188,188,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17852,0,7973
1622570700978,18309,HTTP Request,200,OK,oracleADW 1-348,text,true,,15059,228,187,187,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18013,0,7758
1622570700957,18357,HTTP Request,200,OK,oracleADW 1-119,text,true,,15059,228,186,186,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18071,0,7986
1622570701008,18307,HTTP Request,200,OK,oracleADW 1-233,text,true,,15059,228,185,185,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18026,0,8149
1622570700985,18349,HTTP Request,200,OK,oracleADW 1-100,text,true,,15059,228,184,184,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18052,0,8065
1622570700980,18360,HTTP Request,200,OK,oracleADW 1-24,text,true,,15059,228,183,183,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18073,0,8098
1622570700956,18388,HTTP Request,200,OK,oracleADW 1-38,text,true,,15059,228,182,182,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18109,0,8149
1622570701182,18187,HTTP Request,200,OK,oracleADW 1-464,text,true,,15059,228,181,181,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17908,0,8006
1622570701115,18317,HTTP Request,200,OK,oracleADW 1-428,text,true,,15059,228,180,180,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18038,0,7975
1622570701181,18260,HTTP Request,200,OK,oracleADW 1-474,text,true,,15059,228,180,180,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17976,0,8027
1622570701008,18459,HTTP Request,200,OK,oracleADW 1-193,text,true,,15059,228,178,178,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18175,0,8169
1622570700981,18511,HTTP Request,200,OK,oracleADW 1-12,text,true,,15059,228,177,177,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18225,0,8429
1622570701183,18325,HTTP Request,200,OK,oracleADW 1-475,text,true,,15059,228,176,176,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18021,0,8122
1622570701184,18325,HTTP Request,200,OK,oracleADW 1-471,text,true,,15059,228,176,176,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18045,0,8168
1622570700955,18567,HTTP Request,200,OK,oracleADW 1-125,text,true,,15059,228,174,174,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18288,0,8267
1622570700957,18565,HTTP Request,200,OK,oracleADW 1-292,text,true,,15059,228,174,174,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18282,0,8145
1622570701184,18341,HTTP Request,200,OK,oracleADW 1-479,text,true,,15059,228,172,172,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18048,0,8202
1622570700954,18624,HTTP Request,200,OK,oracleADW 1-187,text,true,,15059,228,171,171,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18338,0,8445
1622570700954,18632,HTTP Request,200,OK,oracleADW 1-192,text,true,,15059,228,170,170,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18350,0,8486
1622570700954,18659,HTTP Request,200,OK,oracleADW 1-268,text,true,,15059,228,169,169,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18378,0,8311
1622570700956,18667,HTTP Request,200,OK,oracleADW 1-111,text,true,,15059,228,168,168,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18370,0,8464
1622570700937,18701,HTTP Request,200,OK,oracleADW 1-214,text,true,,15059,228,167,167,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18421,0,8354
1622570701183,18456,HTTP Request,200,OK,oracleADW 1-476,text,true,,15059,228,167,167,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18177,0,8061
1622570701029,18613,HTTP Request,200,OK,oracleADW 1-360,text,true,,15059,228,165,165,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18334,0,7769
1622570700953,18706,HTTP Request,200,OK,oracleADW 1-121,text,true,,15059,228,164,164,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18425,0,8571
1622570700981,18679,HTTP Request,200,OK,oracleADW 1-22,text,true,,15059,228,163,163,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18393,0,8325
1622570700984,18700,HTTP Request,200,OK,oracleADW 1-6,text,true,,15059,228,162,162,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18410,0,8548
1622570700958,18735,HTTP Request,200,OK,oracleADW 1-208,text,true,,15059,228,161,161,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18450,0,7944
1622570700953,18743,HTTP Request,200,OK,oracleADW 1-288,text,true,,15059,228,160,160,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18458,0,8577
1622570700986,18723,HTTP Request,200,OK,oracleADW 1-197,text,true,,15059,228,159,159,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18426,0,8379
1622570700927,18794,HTTP Request,200,OK,oracleADW 1-131,text,true,,15059,228,158,158,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18516,0,8658
1622570700982,18752,HTTP Request,200,OK,oracleADW 1-1,text,true,,15059,228,157,157,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18469,0,8463
1622570701008,18728,HTTP Request,200,OK,oracleADW 1-17,text,true,,15059,228,156,156,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18435,0,8494
1622570700953,18802,HTTP Request,200,OK,oracleADW 1-287,text,true,,15059,228,155,155,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18519,0,8538
1622570700953,18833,HTTP Request,200,OK,oracleADW 1-114,text,true,,15059,228,154,154,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18555,0,8526
1622570700983,18818,HTTP Request,200,OK,oracleADW 1-176,text,true,,15059,228,153,153,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18520,0,8483
1622570701001,18818,HTTP Request,200,OK,oracleADW 1-168,text,true,,15059,228,152,152,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18529,0,8728
1622570700953,18908,HTTP Request,200,OK,oracleADW 1-123,text,true,,15059,228,151,151,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18617,0,8597
1622570700950,18911,HTTP Request,200,OK,oracleADW 1-195,text,true,,15059,228,151,151,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18633,0,8839
1622570700955,18938,HTTP Request,200,OK,oracleADW 1-64,text,true,,15059,228,149,149,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18657,0,8363
1622570700950,19050,HTTP Request,200,OK,oracleADW 1-102,text,true,,15059,228,148,148,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18749,0,8934
1622570700985,19018,HTTP Request,200,OK,oracleADW 1-246,text,true,,15059,228,147,147,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18735,0,8625
1622570700952,19071,HTTP Request,200,OK,oracleADW 1-191,text,true,,15059,228,146,146,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18794,0,8664
1622570700952,19239,HTTP Request,200,OK,oracleADW 1-49,text,true,,15059,228,145,145,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18957,0,8734
1622570700994,19201,HTTP Request,200,OK,oracleADW 1-160,text,true,,15059,228,144,144,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18918,0,8921
1622570700952,19248,HTTP Request,200,OK,oracleADW 1-180,text,true,,15059,228,143,143,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18964,0,8672
1622570700991,19211,HTTP Request,200,OK,oracleADW 1-252,text,true,,15059,228,142,142,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18923,0,8966
1622570700982,19224,HTTP Request,200,OK,oracleADW 1-87,text,true,,15059,228,141,141,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,18950,0,8650
1622570700983,19325,HTTP Request,200,OK,oracleADW 1-283,text,true,,15059,228,140,140,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19039,0,9017
1622570700951,19434,HTTP Request,200,OK,oracleADW 1-122,text,true,,15059,228,139,139,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19159,0,8765
1622570701105,19288,HTTP Request,200,OK,oracleADW 1-415,text,true,,15059,228,138,138,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19012,0,8953
1622570700983,19413,HTTP Request,200,OK,oracleADW 1-83,text,true,,15059,228,137,137,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19129,0,9055
1622570700951,19446,HTTP Request,200,OK,oracleADW 1-179,text,true,,15059,228,136,136,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19163,0,8778
1622570700952,19538,HTTP Request,200,OK,oracleADW 1-35,text,true,,15059,228,135,135,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19255,0,8730
1622570701021,19480,HTTP Request,200,OK,oracleADW 1-362,text,true,,15059,228,134,134,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19200,0,8542
1622570700988,19517,HTTP Request,200,OK,oracleADW 1-151,text,true,,15059,228,133,133,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19238,0,8928
1622570700989,19516,HTTP Request,200,OK,oracleADW 1-163,text,true,,15059,228,133,133,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19234,0,9174
1622570700950,19560,HTTP Request,200,OK,oracleADW 1-256,text,true,,15059,228,131,131,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19269,0,8828
1622570701028,19485,HTTP Request,200,OK,oracleADW 1-365,text,true,,15059,228,130,130,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19205,0,8654
1622570701027,19487,HTTP Request,200,OK,oracleADW 1-358,text,true,,15059,228,129,129,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19205,0,8833
1622570700951,19566,HTTP Request,200,OK,oracleADW 1-16,text,true,,15059,228,128,128,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19284,0,8811
1622570700937,19671,HTTP Request,200,OK,oracleADW 1-207,text,true,,15059,228,127,127,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19388,0,8861
1622570700946,19869,HTTP Request,200,OK,oracleADW 1-203,text,true,,15059,228,126,126,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19592,0,9390
1622570700948,19869,HTTP Request,200,OK,oracleADW 1-58,text,true,,15059,228,125,125,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19594,0,9169
1622570700949,19870,HTTP Request,200,OK,oracleADW 1-36,text,true,,15059,228,124,124,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19591,0,9005
1622570700947,19875,HTTP Request,200,OK,oracleADW 1-307,text,true,,15059,228,123,123,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19597,0,9273
1622570700946,19893,HTTP Request,200,OK,oracleADW 1-28,text,true,,15059,228,122,122,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19605,0,9389
1622570700950,19950,HTTP Request,200,OK,oracleADW 1-3,text,true,,15059,228,121,121,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19672,0,8976
1622570700989,19918,HTTP Request,200,OK,oracleADW 1-132,text,true,,15059,228,120,120,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19639,0,9277
1622570701020,19895,HTTP Request,200,OK,oracleADW 1-374,text,true,,15059,228,119,119,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19614,0,8990
1622570700985,19936,HTTP Request,200,OK,oracleADW 1-5,text,true,,15059,228,118,118,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19647,0,8888
1622570700930,19997,HTTP Request,200,OK,oracleADW 1-324,text,true,,15059,228,117,117,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19706,0,8967
1622570700959,19976,HTTP Request,200,OK,oracleADW 1-321,text,true,,15059,228,116,116,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19667,0,8903
1622570701015,19994,HTTP Request,200,OK,oracleADW 1-215,text,true,,15059,228,115,115,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19716,0,9071
1622570700949,20060,HTTP Request,200,OK,oracleADW 1-46,text,true,,15059,228,115,115,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19784,0,9020
1622570700949,20065,HTTP Request,200,OK,oracleADW 1-9,text,true,,15059,228,113,113,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19785,0,8946
1622570701096,20017,HTTP Request,200,OK,oracleADW 1-403,text,true,,15059,228,112,112,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19734,0,9713
1622570700948,20166,HTTP Request,200,OK,oracleADW 1-40,text,true,,15059,228,111,111,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19890,0,9119
1622570700948,20175,HTTP Request,200,OK,oracleADW 1-31,text,true,,15059,228,110,110,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19899,0,9215
1622570701106,20025,HTTP Request,200,OK,oracleADW 1-443,text,true,,15059,228,109,109,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19733,0,8973
1622570700991,20142,HTTP Request,200,OK,oracleADW 1-216,text,true,,15059,228,108,108,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19861,0,9132
1622570700943,20272,HTTP Request,200,OK,oracleADW 1-331,text,true,,15059,228,107,107,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19998,0,9925
1622570700986,20242,HTTP Request,200,OK,oracleADW 1-248,text,true,,15059,228,106,106,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19962,0,9976
1622570700943,20292,HTTP Request,200,OK,oracleADW 1-301,text,true,,15059,228,105,105,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20010,0,9980
1622570700989,20253,HTTP Request,200,OK,oracleADW 1-167,text,true,,15059,228,104,104,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19965,0,9290
1622570700993,20255,HTTP Request,200,OK,oracleADW 1-156,text,true,,15059,228,103,103,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,19971,0,9274
1622570700947,20379,HTTP Request,200,OK,oracleADW 1-73,text,true,,15059,228,102,102,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20094,0,9382
1622570700947,20379,HTTP Request,200,OK,oracleADW 1-68,text,true,,15059,228,102,102,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20092,0,9355
1622570700948,20405,HTTP Request,200,OK,oracleADW 1-199,text,true,,15059,228,100,100,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20127,0,9060
1622570700946,20413,HTTP Request,200,OK,oracleADW 1-66,text,true,,15059,228,99,99,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20130,0,9419
1622570700948,20415,HTTP Request,200,OK,oracleADW 1-304,text,true,,15059,228,98,98,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,20125,0,9257
